9986;104;37;1;land;false;mountain;7
9987;143;4;1;land;false;plains;7
9988;118;1;1;land;false;plains;7
9989;95;131;1;land;true;hills;7
9990;30;162;1;land;true;hills;7
9991;38;127;1;land;false;hills;7
9992;11;203;1;land;false;hills;7
9993;50;207;1;land;true;hills;7
9994;8;234;1;land;true;mountain;7
9995;27;209;1;land;true;hills;7
9996;28;220;1;land;false;hills;7
9997;62;225;1;land;true;hills;7
9998;9;229;1;land;false;forest;7
9999;1;236;1;land;true;mountain;7
10000;45;231;1;land;false;mountain;7
10001;68;228;1;land;false;mountain;7
10002;52;242;1;land;false;hills;7
10003;16;243;1;land;false;mountain;7
10004;77;249;1;land;true;mountain;7
10005;48;224;1;land;false;mountain;7
10006;7;233;1;land;false;hills;7
10007;73;224;1;land;false;forest;7
10008;73;251;1;land;true;mountain;7
10009;57;223;1;land;false;mountain;7
10010;70;211;1;land;false;mountain;7
10011;54;253;1;land;true;desert;7
10012;76;209;1;land;true;hills;7
10013;42;212;1;land;false;hills;7
10014;23;234;1;land;true;hills;7
10015;62;222;1;land;false;forest;7
10016;17;206;1;land;false;hills;7
10017;37;252;1;land;false;mountain;7
10018;55;37;1;land;false;hills;7
10019;54;0;1;land;false;plains;7
10020;12;45;1;land;false;plains;7
10021;15;1;1;land;false;plains;7
10022;53;21;1;land;false;hills;7
10023;26;51;1;land;false;plains;7
10024;51;6;1;land;false;hills;7
10025;13;51;1;land;true;hills;7
10026;32;47;1;land;true;hills;7
10027;30;13;1;land;false;hills;7
10028;19;27;1;land;false;hills;7
10029;117;230;1;land;false;hills;7
10030;106;201;1;land;false;hills;7
10031;104;211;1;land;false;hills;7
10032;86;218;1;land;false;mountain;7
10033;90;251;1;land;false;hills;7
10034;58;222;1;land;false;hills;7
10035;73;202;1;land;false;mountain;7
10036;111;245;1;land;false;hills;7
10037;88;210;1;land;false;plains;7
10038;56;206;1;land;false;desert;7
10039;50;231;1;land;false;plains;7
10040;60;234;1;land;false;desert;7
10041;68;203;1;land;false;mountain;7
10042;65;209;1;land;false;mountain;7
10043;77;207;1;land;false;mountain;7
10044;60;157;1;land;true;plains;7
10045;104;93;1;land;true;hills;7
10046;113;116;1;land;true;hills;7
10047;182;70;1;land;false;hills;7
10048;114;92;1;land;true;hills;7
10049;141;94;1;land;false;hills;7
10050;171;112;1;land;false;plains;7
10051;190;76;1;land;false;hills;7
10052;142;93;1;land;true;plains;7
10053;177;86;1;land;false;plains;7
10054;141;121;1;land;false;plains;7
10055;143;90;1;land;false;plains;7
10056;116;74;1;land;false;plains;7
10057;154;226;1;land;false;mountain;7
10058;136;153;1;land;false;mountain;7
10059;141;198;1;land;false;hills;7
10060;149;151;1;land;false;hills;7
10061;116;177;1;land;false;hills;7
10062;106;208;1;land;false;mountain;7
10063;159;192;1;land;false;hills;7
10064;154;224;1;land;false;mountain;7
10065;153;175;1;land;false;mountain;7
10066;111;227;1;land;false;mountain;7
10067;148;210;1;land;false;hills;7
10068;158;210;1;land;false;mountain;7
10069;158;93;1;land;false;desert;7
10070;89;66;1;land;false;desert;7
10071;101;70;1;land;false;desert;7
10072;142;41;1;land;false;desert;7
10073;111;106;1;land;false;desert;7
10074;127;66;1;land;false;desert;7
10075;136;47;1;land;false;plains;7
10076;128;103;1;land;false;plains;7
10077;166;36;1;land;false;hills;7
10078;160;69;1;land;false;plains;7
10079;110;93;1;land;false;plains;7
10080;110;48;1;land;false;plains;7
10081;112;102;1;land;false;desert;7
10082;164;66;1;land;false;plains;7
10083;103;98;1;land;false;plains;7
10084;91;86;1;land;false;hills;7
10085;121;100;1;land;false;desert;7
10086;119;98;1;land;false;desert;7
10087;109;210;1;land;true;mountain;7
10088;92;193;1;land;false;plains;7
10089;94;210;1;land;true;hills;7
10090;94;244;1;land;false;hills;7
10091;142;240;1;land;true;plains;7
10092;99;209;1;land;true;plains;7
10093;208;72;1;land;false;mountain;7
10094;193;68;1;land;false;mountain;7
10095;153;101;1;land;false;hills;7
10096;212;56;1;land;false;hills;7
10097;136;91;1;land;false;hills;7
10098;141;83;1;land;false;mountain;7
10099;141;29;1;land;false;hills;7
10100;193;67;1;land;false;hills;7
10101;148;60;1;land;false;hills;7
10102;143;73;1;land;false;mountain;7
10103;143;102;1;land;false;hills;7
10104;157;41;1;land;false;hills;7
10105;161;37;1;land;false;hills;7
10106;160;93;1;land;false;plains;7
10107;138;41;1;land;false;hills;7
10108;166;74;1;land;false;mountain;7
10109;193;97;1;land;false;hills;7
10110;141;48;1;land;false;plains;7
10111;192;27;1;land;false;hills;7
10112;166;42;1;land;false;hills;7
10113;184;61;1;land;false;hills;7
10114;157;25;1;land;false;hills;7
10115;199;73;1;land;false;hills;7
10116;179;38;1;land;false;hills;7
10117;175;74;1;land;false;hills;7
10118;208;64;1;land;false;hills;7
10119;141;76;1;land;false;hills;7
10120;168;46;1;land;false;hills;7
10121;174;39;1;land;false;hills;7
10122;113;127;1;land;false;mountain;7
10123;102;104;1;land;false;mountain;7
10124;99;81;1;land;false;hills;7
10125;140;116;1;land;false;hills;7
10126;58;93;1;land;false;hills;7
10127;250;207;1;land;false;desert;7
10128;185;170;1;land;false;desert;7
10129;218;202;1;land;false;hills;7
10130;251;164;1;land;false;hills;7
10131;249;222;1;land;false;desert;7
10132;191;161;1;land;false;desert;7
10133;218;62;1;land;false;mountain;7
10134;218;12;1;land;true;mountain;7
10135;213;55;1;land;false;hills;7
10136;181;41;1;land;false;mountain;7
10137;180;81;1;land;true;hills;7
10138;202;47;1;land;true;hills;7
10139;195;55;1;land;false;mountain;7
10140;242;4;1;land;true;plains;7
10141;164;22;1;land;false;plains;7
10142;240;46;1;land;false;hills;7
10143;194;4;1;land;true;hills;7
10144;182;76;1;land;false;hills;7
10145;232;196;1;land;false;hills;7
10146;231;218;1;land;false;hills;7
10147;191;185;1;land;false;hills;7
10148;183;183;1;land;false;hills;7
10149;188;185;1;land;false;hills;7
10150;178;172;1;land;false;hills;7
10151;229;152;1;land;false;plains;7
10152;206;178;1;land;false;hills;7
10153;183;141;1;land;false;hills;7
10154;223;181;1;land;false;hills;7
10155;198;146;1;land;false;hills;7
10156;220;206;1;land;false;plains;7
10157;212;199;1;land;false;hills;7
10158;221;201;1;land;false;hills;7
10159;4;136;1;land;false;hills;7
10160;10;137;1;land;false;hills;7
10161;20;149;1;land;false;hills;7
10162;7;126;1;land;false;forest;7
10163;16;140;1;land;false;hills;7
10164;44;190;1;land;false;hills;7
10165;13;165;1;land;false;mountain;7
10166;0;142;1;land;false;hills;7
10167;26;182;1;land;false;forest;7
10168;5;129;1;land;false;hills;7
10169;4;182;1;land;false;hills;7
10170;5;41;1;land;false;hills;7
10171;26;75;1;land;false;hills;7
10172;17;46;1;land;true;mountain;7
10173;11;34;1;land;false;hills;7
10174;8;40;1;land;false;hills;7
10175;4;4;1;land;true;mountain;7
10176;45;5;1;land;true;mountain;7
10177;40;34;1;land;false;hills;7
10178;20;9;1;land;false;hills;7
10179;217;102;1;land;false;plains;7
10180;206;104;1;land;false;mountain;7
10181;243;164;1;land;false;plains;7
10182;229;141;1;land;false;plains;7
10183;198;187;1;land;false;plains;7
10184;178;179;1;land;false;plains;7
10185;206;193;1;land;false;plains;7
10186;213;136;1;land;false;plains;7
10187;251;156;1;land;false;plains;7
10188;70;251;1;land;false;plains;7
10189;87;224;1;land;false;plains;7
10190;22;215;1;land;false;hills;7
10191;27;253;1;land;false;plains;7
10192;53;231;1;land;false;plains;7
10193;13;227;1;land;false;hills;7
10194;39;252;1;land;false;plains;7
10195;42;243;1;land;false;plains;7
10196;73;229;1;land;false;plains;7
10197;84;248;1;land;false;hills;7
10198;40;220;1;land;false;plains;7
10199;27;210;1;land;false;hills;7
10200;59;227;1;land;false;hills;7
10201;51;0;1;land;false;plains;7
10202;27;38;1;land;false;plains;7
10203;36;41;1;land;false;hills;7
10204;27;49;1;land;false;hills;7
10205;26;4;1;land;false;hills;7
10206;26;40;1;land;true;hills;7
10207;24;3;1;land;false;hills;7
10208;4;23;1;land;false;hills;7
10209;24;30;1;land;true;hills;7
10210;73;80;1;land;false;forest;7
10211;62;104;1;land;false;hills;7
10212;85;79;1;land;false;forest;7
10213;61;54;1;land;false;hills;7
10214;111;75;1;land;false;forest;7
10215;44;76;1;land;false;hills;7
10216;63;95;1;land;false;hills;7
10217;61;80;1;land;false;forest;7
10218;92;99;1;land;false;jungle;7
10219;76;105;1;land;false;hills;7
10220;109;69;1;land;false;hills;7
10221;103;49;1;land;false;hills;7
10222;82;85;1;land;false;hills;7
10223;60;74;1;land;false;hills;7
10224;34;197;1;land;false;hills;7
10225;66;229;1;land;false;forest;7
10226;48;216;1;land;true;forest;7
10227;104;216;1;land;true;forest;7
10228;80;187;1;land;true;forest;7
10229;84;56;1;land;true;hills;7
10230;152;107;1;land;true;mountain;7
10231;130;101;1;land;true;plains;7
10232;154;110;1;land;false;mountain;7
10233;126;66;1;land;true;mountain;7
10234;146;56;1;land;false;mountain;7
10235;154;89;1;land;false;hills;7
10236;119;79;1;land;true;plains;7
10237;127;84;1;land;true;plains;7
10238;133;59;1;land;false;mountain;7
10239;126;48;1;land;true;plains;7
10240;151;40;1;land;true;plains;7
10241;98;207;1;land;false;plains;7
10242;123;246;1;land;false;plains;7
10243;155;175;1;land;false;hills;7
10244;121;245;1;land;false;hills;7
10245;133;199;1;land;false;hills;7
10246;85;251;1;land;false;plains;7
10247;117;173;1;land;false;forest;7
10248;100;202;1;land;false;plains;7
10249;118;203;1;land;false;plains;7
10250;146;198;1;land;false;forest;7
10251;134;190;1;land;false;forest;7
10252;141;232;1;land;false;plains;7
10253;145;226;1;land;false;plains;7
10254;120;191;1;land;false;hills;7
10255;97;175;1;land;false;hills;7
10256;157;222;1;land;false;hills;7
10257;104;222;1;land;false;plains;7
10258;107;218;1;land;false;plains;7
10259;145;252;1;land;false;hills;7
10260;154;191;1;land;false;hills;7
10261;141;220;1;land;false;hills;7
10262;120;94;1;land;false;hills;7
10263;62;80;1;land;true;plains;7
10264;112;63;1;land;false;hills;7
10265;126;34;1;land;false;plains;7
10266;24;137;1;land;false;forest;7
10267;26;158;1;land;false;forest;7
10268;68;157;1;land;false;hills;7
10269;22;118;1;land;false;hills;7
10270;84;143;1;land;false;mountain;7
10271;40;90;1;land;false;jungle;7
10272;21;142;1;land;false;mountain;7
10273;18;130;1;land;false;forest;7
10274;53;156;1;land;false;mountain;7
10275;71;110;1;land;false;jungle;7
10276;43;106;1;land;false;hills;7
10277;72;155;1;land;false;jungle;7
10278;65;154;1;land;false;hills;7
10279;81;110;1;land;false;mountain;7
10280;68;91;1;land;false;mountain;7
10281;40;54;1;land;false;desert;7
10282;21;46;1;land;false;plains;7
10283;47;27;1;land;false;hills;7
10284;50;33;1;land;false;hills;7
10285;18;54;1;land;false;hills;7
10286;9;54;1;land;false;hills;7
10287;29;48;1;land;false;hills;7
10288;18;17;1;land;false;plains;7
10289;63;39;1;land;false;plains;7
10290;136;102;1;land;false;hills;7
10291;136;87;1;land;false;plains;7
10292;136;124;1;land;false;plains;7
10293;89;110;1;land;false;hills;7
10294;145;122;1;land;false;hills;7
10295;115;68;1;land;false;hills;7
10296;123;100;1;land;false;hills;7
10297;136;129;1;land;false;hills;7
10298;153;112;1;land;false;hills;7
10299;138;97;1;land;false;plains;7
10300;115;133;1;land;false;hills;7
10301;160;137;1;land;false;hills;7
10302;89;76;1;land;false;hills;7
10303;156;103;1;land;false;hills;7
10304;92;95;1;land;false;plains;7
10305;144;101;1;land;false;hills;7
10306;131;65;1;land;false;hills;7
10307;73;243;1;land;false;plains;7
10308;51;204;1;land;false;plains;7
10309;64;220;1;land;false;plains;7
10310;96;237;1;land;false;plains;7
10311;79;199;1;land;false;plains;7
10312;82;217;1;land;false;plains;7
10313;110;193;1;land;false;hills;7
10314;108;231;1;land;false;plains;7
10315;105;234;1;land;false;plains;7
10316;59;198;1;land;false;plains;7
10317;59;232;1;land;false;hills;7
10318;72;250;1;land;false;plains;7
10319;99;230;1;land;false;plains;7
10320;110;241;1;land;false;hills;7
10321;73;237;1;land;false;hills;7
10322;119;245;1;land;false;hills;7
10323;48;244;1;land;false;plains;7
10324;102;241;1;land;false;mountain;7
10325;66;198;1;land;false;plains;7
10326;71;218;1;land;false;plains;7
10327;76;253;1;land;false;plains;7
10328;89;234;1;land;false;plains;7
10329;88;246;1;land;false;plains;7
10330;81;215;1;land;false;plains;7
10331;92;202;1;land;false;plains;7
10332;70;235;1;land;false;plains;7
10333;47;254;1;land;false;plains;7
10334;72;227;1;land;false;hills;7
10335;56;209;1;land;false;plains;7
10336;89;212;1;land;false;hills;7
10337;88;232;1;land;false;hills;7
10338;108;225;1;land;false;plains;7
10339;104;218;1;land;false;plains;7
10340;81;208;1;land;false;plains;7
10341;54;250;1;land;false;hills;7
10342;97;242;1;land;false;plains;7
10343;57;249;1;land;false;hills;7
10344;85;201;1;land;false;hills;7
10345;147;80;1;land;true;plains;7
10346;160;127;1;land;true;hills;7
10347;133;57;1;land;true;hills;7
10348;166;87;1;land;true;hills;7
10349;196;105;1;land;false;forest;7
10350;156;81;1;land;true;hills;7
10351;178;64;1;land;true;plains;7
10352;199;118;1;land;true;hills;7
10353;202;75;1;land;false;hills;7
10354;153;53;1;land;false;hills;7
10355;159;59;1;land;false;forest;7
10356;190;70;1;land;true;hills;7
10357;166;79;1;land;false;hills;7
10358;151;101;1;land;true;plains;7
10359;195;125;1;land;true;hills;7
10360;134;76;1;land;false;forest;7
10361;162;158;1;land;false;forest;7
10362;151;207;1;land;false;forest;7
10363;156;226;1;land;false;forest;7
10364;152;210;1;land;false;mountain;7
10365;112;177;1;land;false;mountain;7
10366;161;177;1;land;false;plains;7
10367;170;189;1;land;true;mountain;7
10368;172;216;1;land;false;mountain;7
10369;141;214;1;land;false;plains;7
10370;177;213;1;land;false;forest;7
10371;117;182;1;land;false;forest;7
10372;156;183;1;land;false;plains;7
10373;125;73;1;land;false;plains;7
10374;157;45;1;land;false;plains;7
10375;185;60;1;land;false;hills;7
10376;145;101;1;land;false;plains;7
10377;155;102;1;land;false;hills;7
10378;179;59;1;land;false;plains;7
10379;139;104;1;land;false;plains;7
10380;176;60;1;land;false;hills;7
10381;153;62;1;land;false;plains;7
10382;162;76;1;land;false;plains;7
10383;144;51;1;land;false;plains;7
10384;118;238;1;land;false;forest;7
10385;157;225;1;land;false;forest;7
10386;160;238;1;land;false;forest;7
10387;91;216;1;land;false;hills;7
10388;114;214;1;land;false;plains;7
10389;109;235;1;land;false;forest;7
10390;100;177;1;land;false;mountain;7
10391;93;196;1;land;false;hills;7
10392;126;211;1;land;false;plains;7
10393;139;254;1;land;false;hills;7
10394;101;204;1;land;false;plains;7
10395;157;186;1;land;false;hills;7
10396;118;233;1;land;false;forest;7
10397;220;12;1;land;false;hills;7
10398;179;40;1;land;true;mountain;7
10399;176;28;1;land;false;plains;7
10400;235;51;1;land;false;hills;7
10401;238;49;1;land;false;hills;7
10402;177;61;1;land;false;hills;7
10403;201;73;1;land;true;hills;7
10404;199;77;1;land;false;mountain;7
10405;190;183;1;land;false;plains;7
10406;226;175;1;land;false;plains;7
10407;211;205;1;land;false;plains;7
10408;195;149;1;land;false;hills;7
10409;200;174;1;land;false;plains;7
10410;199;206;1;land;false;hills;7
10411;228;191;1;land;false;plains;7
10412;189;147;1;land;false;forest;7
10413;169;149;1;land;false;hills;7
10414;190;182;1;land;false;hills;7
10415;189;157;1;land;false;forest;7
10416;194;207;1;land;false;hills;7
10417;179;93;1;land;false;hills;7
10418;194;83;1;land;false;hills;7
10419;196;106;1;land;false;hills;7
10420;185;96;1;land;false;hills;7
10421;211;134;1;land;false;mountain;7
10422;145;166;1;land;false;mountain;7
10423;190;133;1;land;false;mountain;7
10424;177;157;1;land;false;hills;7
10425;168;159;1;land;false;hills;7
10426;199;149;1;land;false;hills;7
10427;132;132;1;land;false;hills;7
10428;152;161;1;land;false;mountain;7
10429;198;155;1;land;false;hills;7
10430;138;171;1;land;false;mountain;7
10431;200;163;1;land;false;mountain;7
10432;160;178;1;land;false;mountain;7
10433;209;156;1;land;false;hills;7
10434;182;186;1;land;false;hills;7
10435;151;150;1;land;false;hills;7
10436;147;198;1;land;false;hills;7
10437;162;189;1;land;false;hills;7
10438;157;158;1;land;false;hills;7
10439;162;146;1;land;false;hills;7
10440;176;188;1;land;false;hills;7
10441;210;129;1;land;false;hills;7
10442;197;151;1;land;false;plains;7
10443;203;196;1;land;false;mountain;7
10444;156;192;1;land;false;hills;7
10445;134;131;1;land;false;mountain;7
10446;146;183;1;land;false;desert;7
10447;189;176;1;land;false;mountain;7
10448;198;127;1;land;false;hills;7
10449;168;137;1;land;false;hills;7
10450;161;173;1;land;false;hills;7
10451;172;152;1;land;false;plains;7
10452;207;145;1;land;false;hills;7
10453;180;185;1;land;false;mountain;7
10454;185;140;1;land;false;mountain;7
10455;176;159;1;land;false;hills;7
10456;146;179;1;land;false;hills;7
10457;177;163;1;land;false;hills;7
10458;174;183;1;land;false;mountain;7
10459;138;153;1;land;false;hills;7
10460;171;130;1;land;false;mountain;7
10461;203;161;1;land;false;hills;7
10462;171;140;1;land;false;mountain;7
10463;172;183;1;land;false;plains;7
10464;207;128;1;land;false;hills;7
10465;191;145;1;land;false;plains;7
10466;182;193;1;land;false;hills;7
10467;149;187;1;land;false;hills;7
10468;135;144;1;land;false;hills;7
10469;177;133;1;land;false;hills;7
10470;160;189;1;land;false;hills;7
10471;193;129;1;land;false;hills;7
10472;132;155;1;land;false;mountain;7
10473;199;185;1;land;false;hills;7
10474;172;135;1;land;false;mountain;7
10475;98;168;1;land;false;mountain;7
10476;113;140;1;land;false;hills;7
10477;56;166;1;land;false;hills;7
10478;111;190;1;land;false;mountain;7
10479;111;162;1;land;false;hills;7
10480;61;190;1;land;false;hills;7
10481;63;210;1;land;false;plains;7
10482;85;137;1;land;false;plains;7
10483;111;197;1;land;false;mountain;7
10484;78;154;1;land;false;hills;7
10485;124;202;1;land;false;hills;7
10486;114;169;1;land;false;hills;7
10487;98;45;1;land;false;hills;7
10488;97;38;1;land;false;plains;7
10489;54;47;1;land;false;plains;7
10490;102;39;1;land;false;hills;7
10491;119;22;1;land;false;hills;7
10492;104;183;1;land;false;plains;7
10493;69;223;1;land;false;plains;7
10494;49;197;1;land;false;plains;7
10495;108;202;1;land;false;plains;7
10496;94;194;1;land;false;plains;7
10497;88;214;1;land;false;plains;7
10498;44;197;1;land;false;mountain;7
10499;73;162;1;land;false;plains;7
10500;57;157;1;land;false;plains;7
10501;60;194;1;land;false;plains;7
10502;92;182;1;land;false;plains;7
10503;104;147;1;land;false;plains;7
10504;136;163;1;land;false;plains;7
10505;126;203;1;land;false;plains;7
10506;129;135;1;land;false;plains;7
10507;103;137;1;land;false;plains;7
10508;173;28;1;land;false;plains;7
10509;170;49;1;land;true;plains;7
10510;171;71;1;land;true;plains;7
10511;196;134;1;land;true;forest;7
10512;225;114;1;land;true;forest;7
10513;188;85;1;land;true;forest;7
10514;176;104;1;land;true;mountain;7
10515;181;107;1;land;true;forest;7
10516;238;195;1;land;false;hills;7
10517;220;187;1;land;false;plains;7
10518;249;188;1;land;false;hills;7
10519;240;234;1;land;false;plains;7
10520;237;232;1;land;false;plains;7
10521;249;199;1;land;false;hills;7
10522;243;230;1;land;false;plains;7
10523;250;195;1;land;false;hills;7
10524;227;241;1;land;false;mountain;7
10525;239;252;1;land;false;plains;7
10526;202;106;1;land;false;hills;7
10527;252;152;1;land;false;forest;7
10528;237;123;1;land;false;hills;7
10529;245;147;1;land;false;hills;7
10530;220;106;1;land;false;forest;7
10531;205;84;1;land;false;forest;7
10532;240;82;1;land;false;hills;7
